label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
45T576|9|17|17|1|\N|\N|\N|\N
45T577|4|4|4|0|\N|\N|\N|\N
45T578|4|4|4|0|\N|\N|\N|\N
45T579|4|4|4|0|\N|\N|\N|\N
45T580|4|4|4|0|\N|\N|\N|\N
45T581|1|1|1|0|\N|\N|\N|\N
45T582|1|1|1|0|\N|\N|\N|\N
45T583|1|1|1|0|\N|\N|\N|\N
45T584|2|2|2|0|\N|\N|\N|\N
45T585|2|2|2|0|\N|\N|\N|\N
45T586|2|2|2|0|\N|\N|\N|\N
45T587|2|2|2|0|\N|\N|\N|\N
45T588|2|2|2|0|\N|\N|\N|\N
45T589|2|2|2|0|\N|\N|\N|\N
45T590|1|2|2|1|\N|\N|\N|\N
45T591|1|2|2|1|\N|\N|\N|\N
45T592|1|2|2|1|\N|\N|\N|\N
45T593|1|2|1|2|\N|\N|\N|\N
45T594|1|1|1|0|\N|\N|\N|\N
45T595|1|2|2|1|\N|\N|\N|\N
45T596|1|2|2|1|\N|\N|\N|\N
45T597|1|1|1|0|\N|\N|\N|\N
45T598|2|2|2|0|\N|\N|\N|\N
45T599|1|4|4|1|\N|\N|\N|\N
45T600|1|1|1|0|\N|\N|\N|\N
45T601|2|2|2|0|\N|\N|\N|\N
45T602|2|2|2|0|\N|\N|\N|\N
45T603|2|2|2|0|\N|\N|\N|\N
45T604|1|1|1|0|\N|\N|\N|\N
45T605|1|1|1|0|\N|\N|\N|\N
45T606|1|1|1|0|\N|\N|\N|\N
45T607|1|1|1|0|\N|\N|\N|\N
45T608|1|1|1|0|\N|\N|\N|\N
45T609|1|1|1|0|\N|\N|\N|\N
45T610|1|1|1|0|\N|\N|\N|\N
45T611|2|2|2|0|\N|\N|\N|\N
45T612|1|1|1|0|\N|\N|\N|\N
45T613|1|1|1|0|\N|\N|\N|\N
45T614|2|2|2|0|\N|\N|\N|\N
45T615|1|1|1|0|\N|\N|\N|\N
45T616|1|1|1|0|\N|\N|\N|\N
45T617|1|1|1|0|\N|\N|\N|\N
45T618|2|2|2|0|\N|\N|\N|\N
45T619|1|2|2|1|\N|\N|\N|\N
45T620|1|2|2|1|\N|\N|\N|\N
45T621|1|1|1|0|\N|\N|\N|\N
45T622|1|2|2|1|\N|\N|\N|\N
45T623|1|2|2|1|\N|\N|\N|\N
45T624|1|2|2|1|\N|\N|\N|\N
45T625|1|1|1|0|\N|\N|\N|\N
45T626|1|1|1|0|\N|\N|\N|\N
45T627|1|1|1|0|\N|\N|\N|\N
45T628|1|1|1|0|\N|\N|\N|\N
45T629|1|2|2|1|\N|\N|\N|\N
45T630|1|1|1|0|\N|\N|\N|\N
45T631|1|2|2|1|\N|\N|\N|\N
45T632|1|1|1|0|\N|\N|\N|\N
45T633|1|2|2|1|\N|\N|\N|\N
45T634|1|1|1|0|\N|\N|\N|\N
45T635|1|2|2|1|\N|\N|\N|\N
45T636|1|2|2|1|\N|\N|\N|\N
45T637|1|1|1|0|\N|\N|\N|\N
45T638|1|2|2|1|\N|\N|\N|\N
45T639|1|2|2|1|\N|\N|\N|\N
45T640|1|2|2|1|\N|\N|\N|\N
45T641|1|1|1|0|\N|\N|\N|\N
45T642|1|1|1|0|\N|\N|\N|\N
45T643|1|2|2|1|\N|\N|\N|\N
45T644|1|2|2|1|\N|\N|\N|\N
45T645|1|1|1|0|\N|\N|\N|\N
45T646|1|4|4|1|\N|\N|\N|\N
45T647|1|1|1|0|\N|\N|\N|\N
45T648|1|4|4|1|\N|\N|\N|\N
45T649|1|1|1|0|\N|\N|\N|\N
45T650|1|4|4|1|\N|\N|\N|\N
45T651|1|1|1|0|\N|\N|\N|\N
45T652|1|4|4|1|\N|\N|\N|\N
45T653|2|2|2|0|\N|\N|\N|\N
45T654|1|1|1|0|\N|\N|\N|\N
45T655|1|1|1|0|\N|\N|\N|\N
45T656|2|2|2|0|\N|\N|\N|\N
45T657|1|1|1|0|\N|\N|\N|\N
45T658|1|1|1|0|\N|\N|\N|\N
45T659|1|1|1|0|\N|\N|\N|\N
45T660|1|1|1|0|\N|\N|\N|\N
45T661|1|4|4|1|\N|\N|\N|\N
45T662|1|1|1|0|\N|\N|\N|\N
45T663|1|1|1|0|\N|\N|\N|\N
45T664|1|1|1|0|\N|\N|\N|\N
45T665|3|3|3|0|\N|\N|\N|\N
45T666|1|1|1|0|\N|\N|\N|\N
45T667|1|4|4|1|\N|\N|\N|\N
45T668|1|4|4|1|\N|\N|\N|\N
45T669|2|2|2|0|\N|\N|\N|\N
45T670|1|1|1|0|\N|\N|\N|\N
45T671|2|2|2|0|\N|\N|\N|\N
45T672|2|2|2|0|\N|\N|\N|\N
45T673|2|2|2|0|\N|\N|\N|\N
45T674|1|4|4|1|\N|\N|\N|\N
45T675|1|4|4|1|\N|\N|\N|\N
45T676|1|4|4|1|\N|\N|\N|\N
45T677|1|4|4|1|\N|\N|\N|\N
45T678|1|4|4|1|\N|\N|\N|\N
45T679|1|1|1|0|\N|\N|\N|\N
45T680|1|1|1|0|\N|\N|\N|\N
45T681|2|2|2|0|\N|\N|\N|\N
45T682|2|2|2|0|\N|\N|\N|\N
45T683|2|2|2|0|\N|\N|\N|\N
45T684|2|2|2|0|\N|\N|\N|\N
45T685|2|2|2|0|\N|\N|\N|\N
45T686|1|2|2|1|\N|\N|\N|\N
45T687|1|2|2|1|\N|\N|\N|\N
45T688|1|1|1|0|\N|\N|\N|\N
45T689|1|2|2|1|\N|\N|\N|\N
45T690|1|2|2|1|\N|\N|\N|\N
45T691|1|2|2|1|\N|\N|\N|\N
45T692|1|2|2|1|\N|\N|\N|\N
45T693|1|2|2|1|\N|\N|\N|\N
45T694|1|1|1|0|\N|\N|\N|\N
45T695|1|2|2|1|\N|\N|\N|\N
45T696|1|1|1|0|\N|\N|\N|\N
45T697|1|2|2|1|\N|\N|\N|\N
45T698|1|1|1|0|\N|\N|\N|\N
45T699|1|1|1|0|\N|\N|\N|\N
45T700|1|1|1|0|\N|\N|\N|\N
45T701|1|2|2|1|\N|\N|\N|\N
45T702|1|1|1|0|\N|\N|\N|\N
45T703|1|1|1|0|\N|\N|\N|\N
45T704|1|2|2|1|\N|\N|\N|\N
45T705|1|1|1|0|\N|\N|\N|\N
45T706|1|2|1|2|\N|\N|\N|\N
45T707|1|2|2|1|\N|\N|\N|\N
45T708|1|2|2|1|\N|\N|\N|\N
45T709|1|1|1|0|\N|\N|\N|\N
45T710|1|1|1|0|\N|\N|\N|\N
45T711|2|2|2|0|\N|\N|\N|\N
45T712|1|1|1|0|\N|\N|\N|\N
45T713|1|1|1|0|\N|\N|\N|\N
45T714|1|1|1|0|\N|\N|\N|\N
45T715|1|1|1|0|\N|\N|\N|\N
45T716|1|1|1|0|\N|\N|\N|\N
45T717|1|1|1|0|\N|\N|\N|\N
45T718|1|1|1|0|\N|\N|\N|\N
45T719|1|1|1|0|\N|\N|\N|\N
45T720|1|1|1|0|\N|\N|\N|\N
45T721|1|1|1|0|\N|\N|\N|\N
45T722|1|1|1|0|\N|\N|\N|\N
45T723|1|1|1|0|\N|\N|\N|\N
45T724|2|3|3|1|\N|\N|\N|\N
45T725|3|3|3|0|\N|\N|\N|\N
45T726|3|3|3|0|\N|\N|\N|\N
45T727|5|9|9|1|\N|\N|\N|\N
45T728|2|2|2|0|\N|\N|\N|\N
45T729|2|2|2|0|\N|\N|\N|\N
45T730|5|5|5|0|\N|\N|\N|\N
45T731|5|5|5|0|\N|\N|\N|\N
45T732|2|2|2|0|\N|\N|\N|\N
45T733|2|2|2|0|\N|\N|\N|\N
45T734|1|1|1|0|\N|\N|\N|\N
45T735|1|1|1|0|\N|\N|\N|\N
45T736|1|1|1|0|\N|\N|\N|\N
45T737|1|1|1|0|\N|\N|\N|\N
45T738|2|2|2|0|\N|\N|\N|\N
45T739|2|2|2|0|\N|\N|\N|\N
45T740|2|2|2|0|\N|\N|\N|\N
45T741|2|2|2|0|\N|\N|\N|\N
45T742|2|2|2|0|\N|\N|\N|\N
45T743|2|2|2|0|\N|\N|\N|\N
45T744|2|2|2|0|\N|\N|\N|\N
45T745|2|2|2|0|\N|\N|\N|\N
45T746|1|2|2|1|\N|\N|\N|\N
45T747|1|1|1|0|\N|\N|\N|\N
45T748|2|2|2|0|\N|\N|\N|\N
45T749|2|2|2|0|\N|\N|\N|\N
45T750|2|2|2|0|\N|\N|\N|\N
45T751|8|8|8|0|\N|\N|\N|\N
45T752|2|2|2|0|\N|\N|\N|\N
45T753|1|1|1|0|\N|\N|\N|\N
45T754|1|1|1|0|\N|\N|\N|\N
45T755|1|1|1|0|\N|\N|\N|\N
45T756|2|2|2|0|\N|\N|\N|\N
45T757|2|2|2|0|\N|\N|\N|\N
45T758|2|2|2|0|\N|\N|\N|\N
45T759|2|2|2|0|\N|\N|\N|\N
45T760|2|2|2|0|\N|\N|\N|\N
45T761|2|2|2|0|\N|\N|\N|\N
45T762|1|1|1|0|\N|\N|\N|\N
45T763|1|1|1|0|\N|\N|\N|\N
45T764|2|2|2|0|\N|\N|\N|\N
45T765|1|1|1|0|\N|\N|\N|\N
45T766|1|1|1|0|\N|\N|\N|\N
45T767|1|1|1|0|\N|\N|\N|\N
45T768|1|1|1|0|\N|\N|\N|\N
45T769|1|1|1|0|\N|\N|\N|\N
45T770|1|1|1|0|\N|\N|\N|\N
45T771|2|2|2|0|\N|\N|\N|\N
45T772|2|2|2|0|\N|\N|\N|\N
45T773|2|2|2|0|\N|\N|\N|\N
45T774|2|2|2|0|\N|\N|\N|\N
45T775|1|1|1|0|\N|\N|\N|\N
45T776|2|2|2|0|\N|\N|\N|\N
45T777|1|1|1|0|\N|\N|\N|\N
45T778|1|1|1|0|\N|\N|\N|\N
45T779|1|1|1|0|\N|\N|\N|\N
45T780|1|1|1|0|\N|\N|\N|\N
45T781|2|2|2|0|\N|\N|\N|\N
45T782|1|2|2|1|\N|\N|\N|\N
45T783|1|2|2|1|\N|\N|\N|\N
45T784|1|2|2|1|\N|\N|\N|\N
45T785|1|1|1|0|\N|\N|\N|\N
45T786|1|2|1|2|\N|\N|\N|\N
45T787|1|1|1|0|\N|\N|\N|\N
45T788|1|2|1|2|\N|\N|\N|\N
45T789|1|1|1|0|\N|\N|\N|\N
45T790|1|1|1|0|\N|\N|\N|\N
45T791|1|1|1|0|\N|\N|\N|\N
45T792|1|2|2|1|\N|\N|\N|\N
45T793|1|1|1|0|\N|\N|\N|\N
45T794|1|2|2|1|\N|\N|\N|\N
45T795|1|2|2|1|\N|\N|\N|\N
45T796|1|2|2|1|\N|\N|\N|\N
45T797|1|2|2|1|\N|\N|\N|\N
45T798|1|2|2|1|\N|\N|\N|\N
45T799|1|1|1|0|\N|\N|\N|\N
45T800|1|1|1|0|\N|\N|\N|\N
45T801|1|1|1|0|\N|\N|\N|\N
45T802|2|2|2|0|\N|\N|\N|\N
45T803|1|1|1|0|\N|\N|\N|\N
45T804|1|2|1|2|\N|\N|\N|\N
45T805|1|2|1|2|\N|\N|\N|\N
45T806|1|2|2|1|\N|\N|\N|\N
45T807|1|2|2|1|\N|\N|\N|\N
45T808|1|2|2|1|\N|\N|\N|\N
45T809|1|1|1|0|\N|\N|\N|\N
45T810|1|2|2|1|\N|\N|\N|\N
45T811|1|2|1|2|\N|\N|\N|\N
45T812|1|1|1|0|\N|\N|\N|\N
45T813|1|1|1|0|\N|\N|\N|\N
45T814|1|1|1|0|\N|\N|\N|\N
45T815|1|1|1|0|\N|\N|\N|\N
45T816|1|1|1|0|\N|\N|\N|\N
45T817|1|1|1|0|\N|\N|\N|\N
45T818|1|1|1|0|\N|\N|\N|\N
45T819|1|1|1|0|\N|\N|\N|\N
45T820|1|1|1|0|\N|\N|\N|\N
45T821|1|1|1|0|\N|\N|\N|\N
45T822|1|1|1|0|\N|\N|\N|\N
45T823|1|1|1|0|\N|\N|\N|\N
45T824|1|4|4|1|\N|\N|\N|\N
45T825|2|2|2|0|\N|\N|\N|\N
45T826|1|4|4|1|\N|\N|\N|\N
45T827|1|1|1|0|\N|\N|\N|\N
45T828|2|2|2|0|\N|\N|\N|\N
45T829|1|4|4|1|\N|\N|\N|\N
45T830|1|1|1|0|\N|\N|\N|\N
45T831|1|1|1|0|\N|\N|\N|\N
45T832|1|4|4|1|\N|\N|\N|\N
45T833|2|2|2|0|\N|\N|\N|\N
45T834|1|1|1|0|\N|\N|\N|\N
45T835|1|1|1|0|\N|\N|\N|\N
45T836|1|1|1|0|\N|\N|\N|\N
45T837|1|1|1|0|\N|\N|\N|\N
45T838|1|1|1|0|\N|\N|\N|\N
45T839|2|2|2|0|\N|\N|\N|\N
45T840|1|4|4|1|\N|\N|\N|\N
45T841|1|1|1|0|\N|\N|\N|\N
45T842|2|2|2|0|\N|\N|\N|\N
45T843|2|2|2|0|\N|\N|\N|\N
45T844|2|2|2|0|\N|\N|\N|\N
45T845|1|1|1|0|\N|\N|\N|\N
45T846|1|1|1|0|\N|\N|\N|\N
45T847|1|1|1|0|\N|\N|\N|\N
45T848|1|1|1|0|\N|\N|\N|\N
45T849|1|1|1|0|\N|\N|\N|\N
45T850|1|1|1|0|\N|\N|\N|\N
45T851|1|1|1|0|\N|\N|\N|\N
45T852|2|2|2|0|\N|\N|\N|\N
45T853|1|1|1|0|\N|\N|\N|\N
45T854|1|1|1|0|\N|\N|\N|\N
45T855|2|2|2|0|\N|\N|\N|\N
45T856|2|2|2|0|\N|\N|\N|\N
45T857|2|2|2|0|\N|\N|\N|\N
45T858|2|2|2|0|\N|\N|\N|\N
45T859|1|2|2|1|\N|\N|\N|\N
45T860|1|2|2|1|\N|\N|\N|\N
45T861|2|2|2|0|\N|\N|\N|\N
45T862|2|2|2|0|\N|\N|\N|\N
45T863|3|3|3|0|\N|\N|\N|\N
45T864|1|1|1|0|\N|\N|\N|\N
45T865|1|2|2|1|\N|\N|\N|\N
45T866|1|2|2|1|\N|\N|\N|\N
45T867|1|2|2|1|\N|\N|\N|\N
45T868|1|2|2|1|\N|\N|\N|\N
45T869|1|1|1|0|\N|\N|\N|\N
45T870|1|1|1|0|\N|\N|\N|\N
45T871|1|1|1|0|\N|\N|\N|\N
45T872|1|1|1|0|\N|\N|\N|\N
45T873|1|1|1|0|\N|\N|\N|\N
45T874|1|1|1|0|\N|\N|\N|\N
45T875|4|4|4|0|\N|\N|\N|\N
45T876|1|1|1|0|\N|\N|\N|\N
45T877|1|1|1|0|\N|\N|\N|\N
45T878|1|1|1|0|\N|\N|\N|\N
45T879|1|1|1|0|\N|\N|\N|\N
45T880|1|1|1|0|\N|\N|\N|\N
45T881|4|4|4|0|\N|\N|\N|\N
45T882|3|3|3|0|\N|\N|\N|\N
45T883|3|3|3|0|\N|\N|\N|\N
45T884|3|3|3|0|\N|\N|\N|\N
45T885|1|1|1|0|\N|\N|\N|\N
45T886|1|1|1|0|\N|\N|\N|\N
45T887|1|1|1|0|\N|\N|\N|\N
45T888|1|1|1|0|\N|\N|\N|\N
45T889|1|1|1|0|\N|\N|\N|\N
45T890|2|2|2|0|\N|\N|\N|\N
45T891|2|2|2|0|\N|\N|\N|\N
45T892|2|2|2|0|\N|\N|\N|\N
45T893|2|2|2|0|\N|\N|\N|\N
45T894|1|2|2|1|\N|\N|\N|\N
45T895|1|1|1|0|\N|\N|\N|\N
45T896|1|2|2|1|\N|\N|\N|\N
45T897|1|2|2|1|\N|\N|\N|\N
45T898|1|1|1|0|\N|\N|\N|\N
45T899|1|2|2|1|\N|\N|\N|\N
45T900|1|1|1|0|\N|\N|\N|\N
45T901|\N|\N|\N|\N|\N|\N|\N|\N
45T902|\N|\N|\N|\N|\N|\N|\N|\N
45T903|\N|\N|\N|\N|\N|\N|\N|\N
45T904|\N|\N|\N|\N|\N|\N|\N|\N
45T905|\N|\N|\N|\N|\N|\N|\N|\N
45T906|\N|\N|\N|\N|\N|\N|\N|\N
45T907|\N|\N|\N|\N|\N|\N|\N|\N
45T908|\N|\N|\N|\N|\N|\N|\N|\N
45T909|\N|\N|\N|\N|\N|\N|\N|\N
45T910|\N|\N|\N|\N|\N|\N|\N|\N
45T911|\N|\N|\N|\N|\N|\N|\N|\N
45T912|\N|\N|\N|\N|\N|\N|\N|\N
45T913|\N|\N|\N|\N|\N|\N|\N|\N
45T914|\N|\N|\N|\N|\N|\N|\N|\N
45T915|\N|\N|\N|\N|\N|\N|\N|\N
45T916|\N|\N|\N|\N|\N|\N|\N|\N
45T917|\N|\N|\N|\N|\N|\N|\N|\N
45T918|\N|\N|\N|\N|\N|\N|\N|\N
45T919|\N|\N|\N|\N|\N|\N|\N|\N
45T920|\N|\N|\N|\N|\N|\N|\N|\N
45T921|2|2|2|0|\N|\N|\N|\N
45T922|1|1|1|0|\N|\N|\N|\N
45T923|1|1|1|0|\N|\N|\N|\N
45T924|2|2|2|0|\N|\N|\N|\N
45T925|1|1|1|0|\N|\N|\N|\N
45T926|1|1|1|0|\N|\N|\N|\N
45T927|1|1|1|0|\N|\N|\N|\N
45T928|1|1|1|0|\N|\N|\N|\N
45T929|1|1|1|0|\N|\N|\N|\N
45T930|1|1|1|0|\N|\N|\N|\N
45T931|2|2|2|0|\N|\N|\N|\N
45T932|1|1|1|0|\N|\N|\N|\N
45T933|2|2|2|0|\N|\N|\N|\N
45T934|1|1|1|0|\N|\N|\N|\N
45T935|1|1|1|0|\N|\N|\N|\N
45T936|1|1|1|0|\N|\N|\N|\N
45T937|2|2|2|0|\N|\N|\N|\N
45T938|2|2|2|0|\N|\N|\N|\N
45T939|2|2|2|0|\N|\N|\N|\N
45T940|2|2|2|0|\N|\N|\N|\N
45T941|2|2|2|0|\N|\N|\N|\N
45T942|2|2|2|0|\N|\N|\N|\N
45T943|1|2|2|1|\N|\N|\N|\N
45T944|1|2|2|1|\N|\N|\N|\N
45T945|1|2|2|1|\N|\N|\N|\N
45T946|1|1|1|0|\N|\N|\N|\N
45T947|1|1|1|0|\N|\N|\N|\N
45T948|1|2|2|1|\N|\N|\N|\N
45T949|1|1|1|0|\N|\N|\N|\N
45T950|1|2|2|1|\N|\N|\N|\N
45T951|1|1|1|0|\N|\N|\N|\N
45T952|1|1|1|0|\N|\N|\N|\N
45T953|1|2|2|1|\N|\N|\N|\N
45T954|1|1|1|0|\N|\N|\N|\N
45T955|1|2|2|1|\N|\N|\N|\N
45T956|1|2|1|2|\N|\N|\N|\N
45T957|1|1|1|0|\N|\N|\N|\N
45T958|1|2|2|1|\N|\N|\N|\N
45T959|1|1|1|0|\N|\N|\N|\N
45T960|1|1|1|0|\N|\N|\N|\N
45T961|1|1|1|0|\N|\N|\N|\N
45T962|1|1|1|0|\N|\N|\N|\N
45T963|1|1|1|0|\N|\N|\N|\N
45T964|1|2|2|1|\N|\N|\N|\N
45T965|1|1|1|0|\N|\N|\N|\N
45T966|1|1|1|0|\N|\N|\N|\N
45T967|1|2|2|1|\N|\N|\N|\N
45T968|1|2|2|1|\N|\N|\N|\N
45T969|2|2|2|0|\N|\N|\N|\N
45T970|1|2|2|1|\N|\N|\N|\N
45T971|1|2|2|1|\N|\N|\N|\N
45T972|1|2|2|1|\N|\N|\N|\N
45T973|1|1|1|0|\N|\N|\N|\N
45T974|1|2|2|1|\N|\N|\N|\N
45T975|1|1|1|0|\N|\N|\N|\N
45T976|1|2|2|1|\N|\N|\N|\N
45T977|1|2|2|1|\N|\N|\N|\N
45T978|1|1|1|0|\N|\N|\N|\N
45T979|1|1|1|0|\N|\N|\N|\N
45T980|1|1|1|0|\N|\N|\N|\N
45T981|1|2|2|1|\N|\N|\N|\N
45T982|1|2|2|1|\N|\N|\N|\N
45T983|1|2|1|2|\N|\N|\N|\N
45T984|1|2|2|1|\N|\N|\N|\N
45T985|1|2|2|1|\N|\N|\N|\N
45T986|1|2|2|1|\N|\N|\N|\N
45T987|1|1|1|0|\N|\N|\N|\N
45T988|1|1|1|0|\N|\N|\N|\N
45T989|1|2|2|1|\N|\N|\N|\N
45T990|1|1|1|0|\N|\N|\N|\N
45T991|1|1|1|0|\N|\N|\N|\N
45T992|1|2|2|1|\N|\N|\N|\N
45T993|1|2|2|1|\N|\N|\N|\N
45T994|1|1|1|0|\N|\N|\N|\N
45T995|1|1|1|0|\N|\N|\N|\N
45T996|1|2|2|1|\N|\N|\N|\N
45T997|1|2|2|1|\N|\N|\N|\N
45T998|1|2|2|1|\N|\N|\N|\N
45T999|1|2|2|1|\N|\N|\N|\N
45T1000|1|1|1|0|\N|\N|\N|\N
45T1001|1|2|2|1|\N|\N|\N|\N
45T1002|1|1|1|0|\N|\N|\N|\N
45T1003|1|2|2|1|\N|\N|\N|\N
45T1004|1|2|2|1|\N|\N|\N|\N
45T1005|1|1|1|0|\N|\N|\N|\N
45T1006|2|2|2|0|\N|\N|\N|\N
45T1007|2|2|2|0|\N|\N|\N|\N
45T1008|2|2|2|0|\N|\N|\N|\N
45T1009|1|4|4|1|\N|\N|\N|\N
45T1010|2|2|2|0|\N|\N|\N|\N
45T1011|1|4|4|1|\N|\N|\N|\N
45T1012|1|1|1|0|\N|\N|\N|\N
45T1013|1|1|1|0|\N|\N|\N|\N
45T1014|2|2|2|0|\N|\N|\N|\N
45T1015|2|2|2|0|\N|\N|\N|\N
45T1016|4|4|4|0|\N|\N|\N|\N
45T1017|2|2|2|0|\N|\N|\N|\N
45T1018|2|2|2|0|\N|\N|\N|\N
45T1019|2|2|2|0|\N|\N|\N|\N
45T1020|1|1|1|0|\N|\N|\N|\N
45T1021|1|1|1|0|\N|\N|\N|\N
45T1022|1|1|1|0|\N|\N|\N|\N
45T1023|1|1|1|0|\N|\N|\N|\N
45T1024|1|1|1|0|\N|\N|\N|\N
45T1025|1|1|1|0|\N|\N|\N|\N
45T1026|1|1|1|0|\N|\N|\N|\N
45T1027|1|1|1|0|\N|\N|\N|\N
45T1028|1|1|1|0|\N|\N|\N|\N
45T1029|1|1|1|0|\N|\N|\N|\N
45T1030|1|1|1|0|\N|\N|\N|\N
45T1031|1|1|1|0|\N|\N|\N|\N
45T1032|2|2|2|0|\N|\N|\N|\N
45T1033|4|4|4|0|\N|\N|\N|\N
45T1034|2|2|2|0|\N|\N|\N|\N
45T1035|2|2|2|0|\N|\N|\N|\N
45T1036|1|1|1|0|\N|\N|\N|\N
45T1037|1|1|1|0|\N|\N|\N|\N
45T1038|1|1|1|0|\N|\N|\N|\N
45T1039|2|2|2|0|\N|\N|\N|\N
45T1040|2|2|2|0|\N|\N|\N|\N
45T1041|2|2|2|0|\N|\N|\N|\N
45T1042|2|2|2|0|\N|\N|\N|\N
45T1043|2|2|2|0|\N|\N|\N|\N
45T1044|2|2|2|0|\N|\N|\N|\N
45T1045|1|1|1|0|\N|\N|\N|\N
45T1046|1|1|1|0|\N|\N|\N|\N
45T1047|2|2|2|0|\N|\N|\N|\N
45T1048|1|1|1|0|\N|\N|\N|\N
45T1049|1|1|1|0|\N|\N|\N|\N
45T1050|1|1|1|0|\N|\N|\N|\N
45T1051|1|1|1|0|\N|\N|\N|\N
45T1052|1|1|1|0|\N|\N|\N|\N
45T1053|2|8|8|1|\N|\N|\N|\N
45T1054|2|2|2|0|\N|\N|\N|\N
45T1055|2|8|8|1|\N|\N|\N|\N
45T1056|1|2|2|1|\N|\N|\N|\N
45T1057|1|4|4|1|\N|\N|\N|\N
45T1058|2|2|2|0|\N|\N|\N|\N
45T1059|2|8|8|1|\N|\N|\N|\N
45T1060|2|2|2|0|\N|\N|\N|\N
45T1061|2|2|2|0|\N|\N|\N|\N
45T1062|2|2|2|0|\N|\N|\N|\N
45T1063|1|2|2|1|\N|\N|\N|\N
45T1064|1|2|2|1|\N|\N|\N|\N
45T1065|1|2|2|1|\N|\N|\N|\N
45T1066|1|2|2|1|\N|\N|\N|\N
45T1067|1|2|2|1|\N|\N|\N|\N
45T1068|1|4|4|1|\N|\N|\N|\N
45T1069|1|1|1|0|\N|\N|\N|\N
45T1070|3|3|3|0|\N|\N|\N|\N
45T1071|3|3|3|0|\N|\N|\N|\N
45T1072|3|3|3|0|\N|\N|\N|\N
45T1073|3|3|3|0|\N|\N|\N|\N
45T1074|3|3|3|0|\N|\N|\N|\N
45T1075|3|3|3|0|\N|\N|\N|\N
45T1076|1|1|1|0|\N|\N|\N|\N
45T1077|1|1|1|0|\N|\N|\N|\N
45T1078|2|2|2|0|\N|\N|\N|\N
45T1079|1|1|1|0|\N|\N|\N|\N
45T1080|1|1|1|0|\N|\N|\N|\N
45T1081|\N|\N|\N|\N|\N|\N|\N|\N
45T1082|\N|\N|\N|\N|\N|\N|\N|\N
45T1083|\N|\N|\N|\N|\N|\N|\N|\N
45T1084|\N|\N|\N|\N|\N|\N|\N|\N
45T1085|\N|\N|\N|\N|\N|\N|\N|\N
45T1086|\N|\N|\N|\N|\N|\N|\N|\N
45T1087|\N|\N|\N|\N|\N|\N|\N|\N
45T1088|\N|\N|\N|\N|\N|\N|\N|\N
45T1089|\N|\N|\N|\N|\N|\N|\N|\N
45T1090|\N|\N|\N|\N|\N|\N|\N|\N
45T1091|\N|\N|\N|\N|\N|\N|\N|\N
45T1092|\N|\N|\N|\N|\N|\N|\N|\N
45T1093|\N|\N|\N|\N|\N|\N|\N|\N
45T1094|\N|\N|\N|\N|\N|\N|\N|\N
45T1095|\N|\N|\N|\N|\N|\N|\N|\N
45T1096|\N|\N|\N|\N|\N|\N|\N|\N
45T1097|\N|\N|\N|\N|\N|\N|\N|\N
45T1098|\N|\N|\N|\N|\N|\N|\N|\N
45T1099|\N|\N|\N|\N|\N|\N|\N|\N
45T1100|\N|\N|\N|\N|\N|\N|\N|\N
45T1101|\N|\N|\N|\N|\N|\N|\N|\N
45T1102|\N|\N|\N|\N|\N|\N|\N|\N
45T1103|\N|\N|\N|\N|\N|\N|\N|\N
45T1104|\N|\N|\N|\N|\N|\N|\N|\N
45T1105|\N|\N|\N|\N|\N|\N|\N|\N
45T1106|\N|\N|\N|\N|\N|\N|\N|\N
45T1107|\N|\N|\N|\N|\N|\N|\N|\N
45T1108|\N|\N|\N|\N|\N|\N|\N|\N
45T1109|\N|\N|\N|\N|\N|\N|\N|\N
45T1110|\N|\N|\N|\N|\N|\N|\N|\N
45T1111|\N|\N|\N|\N|\N|\N|\N|\N
45T1112|\N|\N|\N|\N|\N|\N|\N|\N
45T1113|\N|\N|\N|\N|\N|\N|\N|\N
45T1114|\N|\N|\N|\N|\N|\N|\N|\N
45T1115|\N|\N|\N|\N|\N|\N|\N|\N
45T1116|\N|\N|\N|\N|\N|\N|\N|\N
45T1117|\N|\N|\N|\N|\N|\N|\N|\N
45T1118|\N|\N|\N|\N|\N|\N|\N|\N
45T1119|\N|\N|\N|\N|\N|\N|\N|\N
45T1120|\N|\N|\N|\N|\N|\N|\N|\N
45T1121|1|1|1|0|\N|\N|\N|\N
45T1122|1|1|1|0|\N|\N|\N|\N
45T1123|1|1|1|0|\N|\N|\N|\N
45T1124|1|1|1|0|\N|\N|\N|\N
45T1125|1|1|1|0|\N|\N|\N|\N
45T1126|1|1|1|0|\N|\N|\N|\N
45T1127|1|1|1|0|\N|\N|\N|\N
45T1128|1|1|1|0|\N|\N|\N|\N
45T1129|1|1|1|0|\N|\N|\N|\N
45T1130|2|2|2|0|\N|\N|\N|\N
45T1131|2|2|2|0|\N|\N|\N|\N
45T1132|2|2|2|0|\N|\N|\N|\N
45T1133|2|2|2|0|\N|\N|\N|\N
45T1134|2|2|2|0|\N|\N|\N|\N
45T1135|2|2|2|0|\N|\N|\N|\N
45T1136|2|2|2|0|\N|\N|\N|\N
45T1137|2|2|2|0|\N|\N|\N|\N
45T1138|2|2|2|0|\N|\N|\N|\N
45T1139|1|2|2|1|\N|\N|\N|\N
